Date,Open,High,Low,Close,% Change,Volume
2020-01-30 11:00:00,208.11,209.47,207.8,208.26,0.07%,5111037
2020-01-30 12:00:00,208.26,209.54,207.76,208.86,0.29%,3730444
2020-01-30 13:00:00,208.85,209.94,208.65,209.93,0.52%,2860851
2020-01-30 14:00:00,209.94,210.6,209.25,210.0,0.03%,4334771
2020-01-30 15:00:00,210.01,210.19,209.01,209.58,-0.20%,5161139
2020-01-31 09:00:00,208.35,208.69,205.09,206.21,-1.03%,5087406
2020-01-31 10:00:00,206.21,206.56,203.38,203.66,-1.24%,5354659
2020-01-31 11:00:00,203.66,204.3,203.0,204.27,0.30%,3861997
2020-01-31 12:00:00,204.26,204.28,203.17,203.48,-0.38%,2151210
2020-01-31 13:00:00,203.49,203.79,201.19,201.37,-1.04%,3884157
2020-01-31 14:00:00,201.39,202.73,201.37,202.33,0.46%,3071740
2020-01-31 15:00:00,202.34,202.56,201.06,201.89,-0.22%,4755548
2020-02-03 09:00:00,203.39,205.04,202.5,204.82,0.70%,3338501
2020-02-03 10:00:00,204.83,205.13,203.16,203.62,-0.59%,2981441
2020-02-03 11:00:00,203.63,204.12,202.81,203.22,-0.20%,1947743
2020-02-03 12:00:00,203.2,203.9,202.92,203.83,0.31%,1284227
2020-02-03 13:00:00,203.81,204.09,203.37,204.02,0.10%,1153576
2020-02-03 14:00:00,204.04,204.36,203.64,203.73,-0.16%,1106192
2020-02-03 15:00:00,203.73,204.3,203.5,204.19,0.23%,1974243
2020-02-04 09:00:00,206.62,207.7,205.2,207.52,0.43%,4033338
2020-02-04 10:00:00,207.53,208.31,206.61,207.63,0.05%,3176666
2020-02-04 11:00:00,207.61,208.45,207.48,208.37,0.37%,1779978
2020-02-04 12:00:00,208.36,209.71,208.24,209.43,0.51%,2020168
2020-02-04 13:00:00,209.47,209.81,208.85,209.66,0.09%,1407389
2020-02-04 14:00:00,209.67,210.42,209.22,210.42,0.36%,1572972
2020-02-04 15:00:00,210.42,210.6,209.58,209.87,-0.26%,2920630
2020-02-05 09:00:00,212.11,212.47,210.1,211.34,-0.36%,2364207
2020-02-05 10:00:00,211.32,211.65,208.79,209.56,-0.83%,2530389
2020-02-05 11:00:00,209.57,210.27,209.4,210.27,0.33%,1202269
2020-02-05 12:00:00,210.26,210.29,209.75,209.84,-0.20%,846473
2020-02-05 13:00:00,209.83,210.04,208.91,208.91,-0.44%,883480
2020-02-05 14:00:00,208.92,210.02,208.71,209.89,0.47%,1064392
2020-02-05 15:00:00,209.89,210.27,209.51,210.23,0.16%,1782373
2020-02-06 09:00:00,210.47,211.1,209.67,211.0,0.25%,1484125
2020-02-06 10:00:00,211.04,211.11,209.34,209.95,-0.52%,1565341
2020-02-06 11:00:00,209.9,210.95,209.84,210.77,0.41%,2055116
2020-02-06 12:00:00,210.76,211.09,210.56,210.82,0.03%,959572
2020-02-06 13:00:00,210.81,211.19,210.33,210.81,0,829159
2020-02-06 14:00:00,210.79,210.91,210.3,210.4,-0.19%,922250
2020-02-06 15:00:00,210.41,211.07,210.16,210.87,0.22%,1508437
2020-02-07 09:00:00,210.21,211.47,209.93,210.38,0.08%,1257480
2020-02-07 10:00:00,210.41,211.85,210.22,211.3,0.42%,1715530
2020-02-07 11:00:00,211.33,212.8,211.11,211.85,0.25%,2578135
2020-02-07 12:00:00,211.86,212.69,211.86,212.4,0.25%,804039
2020-02-07 13:00:00,212.38,212.6,211.12,211.15,-0.58%,970376
2020-02-07 14:00:00,211.09,211.82,210.82,211.72,0.30%,1126136
2020-02-07 15:00:00,211.75,212.35,211.42,212.34,0.28%,1766780
2020-02-10 09:00:00,211.61,211.89,210.66,211.42,-0.09%,1456897
2020-02-10 10:00:00,211.42,213.8,211.23,212.79,0.65%,2114512
2020-02-10 11:00:00,212.78,212.9,212.04,212.32,-0.22%,1302577
2020-02-10 12:00:00,212.3,212.55,211.8,212.38,0.04%,824521
2020-02-10 13:00:00,212.4,212.62,212.23,212.28,-0.06%,604750
2020-02-10 14:00:00,212.27,212.68,211.95,212.46,0.09%,758455
2020-02-10 15:00:00,212.46,213.11,212.17,213.1,0.30%,1751607
2020-02-11 09:00:00,210.27,210.85,207.06,208.7,-0.75%,4685055
2020-02-11 10:00:00,208.71,210.74,208.6,210.03,0.63%,2898126
2020-02-11 11:00:00,210.04,210.85,206.51,206.99,-1.45%,5416959
2020-02-11 12:00:00,207.01,208.7,206.75,208.59,0.76%,2704086
2020-02-11 13:00:00,208.57,210.04,207.96,208.1,-0.23%,2621171
2020-02-11 14:00:00,208.14,208.43,206.96,207.6,-0.26%,2227757
2020-02-11 15:00:00,207.6,208.15,206.87,207.19,-0.20%,3255250
2020-02-12 09:00:00,207.86,209.38,207.4,208.44,0.28%,2864824
2020-02-12 10:00:00,208.43,209.37,207.85,209.19,0.36%,2106583
2020-02-12 11:00:00,209.25,210.82,209.1,210.55,0.62%,2714875
2020-02-12 12:00:00,210.52,211.22,210.24,210.75,0.11%,1078517
2020-02-12 13:00:00,210.78,210.98,210.51,210.94,0.08%,757024
2020-02-12 14:00:00,210.94,211.0,210.55,210.79,-0.07%,806376
2020-02-12 15:00:00,210.76,210.92,210.42,210.76,0.00%,1622999
2020-02-13 09:00:00,209.52,212.79,209.18,212.24,1.30%,2576277
2020-02-13 10:00:00,212.25,212.41,210.77,211.7,-0.26%,2345959
2020-02-13 11:00:00,211.7,212.92,211.47,212.47,0.36%,1618111
2020-02-13 12:00:00,212.47,213.03,212.29,212.6,0.06%,1061172
2020-02-13 13:00:00,212.61,213.97,212.61,213.94,0.63%,1332033
2020-02-13 14:00:00,213.93,214.24,213.41,214.16,0.11%,2068078
2020-02-13 15:00:00,214.14,214.32,212.75,213.14,-0.47%,2582025
2020-02-14 09:00:00,214.11,214.38,213.25,213.62,-0.23%,1331246
2020-02-14 10:00:00,214.51,214.9,214.03,214.75,0.11%,1749788
2020-02-14 11:00:00,214.75,214.9,213.67,213.91,-0.39%,1381793
2020-02-14 12:00:00,213.87,214.01,212.89,213.03,-0.39%,966269
2020-02-14 13:00:00,213.07,213.36,212.65,212.98,-0.04%,667541
2020-02-14 14:00:00,212.96,214.23,212.91,213.82,0.40%,888242
2020-02-14 15:00:00,213.82,214.36,213.66,214.18,0.17%,1599835
2020-02-18 09:00:00,213.8,217.46,213.8,217.33,1.65%,3062664
2020-02-18 10:00:00,217.38,217.57,216.24,217.2,-0.08%,2137578
2020-02-18 11:00:00,217.23,217.86,215.73,216.65,-0.27%,2142747
2020-02-18 12:00:00,216.66,217.37,216.54,216.89,0.11%,2404224
2020-02-18 13:00:00,216.92,217.55,216.8,217.25,0.15%,1196211
2020-02-18 14:00:00,217.25,217.46,216.91,217.31,0.03%,1629936
2020-02-18 15:00:00,217.32,217.98,217.28,217.8,0.22%,1927285
2020-02-19 09:00:00,218.0,218.13,216.11,217.68,-0.15%,2655124
2020-02-19 10:00:00,217.68,217.84,216.75,217.0,-0.31%,398001
2020-02-19 11:00:00,217.05,217.82,216.95,217.69,0.29%,187937
2020-02-19 12:00:00,217.63,217.93,217.17,217.67,0.02%,220759
2020-02-19 13:00:00,217.76,218.09,217.63,217.68,-0.04%,366643
2020-02-19 14:00:00,217.72,218.22,217.63,218.12,0.18%,310044
2020-02-19 15:00:00,218.09,218.09,217.25,217.5,-0.27%,279977
2020-02-20 09:00:00,216.52,218.55,216.52,218.12,0.74%,0
2020-02-20 10:00:00,218.14,218.77,217.3,217.37,-0.35%,0
2020-02-20 11:00:00,217.36,217.45,213.0,214.21,-1.45%,0
2020-02-20 12:00:00,214.16,214.55,213.53,214.31,0.07%,0
2020-02-20 13:00:00,214.36,215.34,214.18,214.33,-0.01%,0
2020-02-20 14:00:00,214.38,215.82,214.37,215.42,0.49%,0
2020-02-20 15:00:00,215.45,215.46,214.08,214.46,-0.46%,215396
2020-02-21 09:00:00,213.5,214.24,210.3,211.91,-0.74%,2524316
2020-02-21 10:00:00,211.85,212.09,209.79,210.69,-0.55%,2249249
2020-02-21 11:00:00,210.69,211.67,210.64,211.17,0.23%,1239742
2020-02-21 12:00:00,211.18,211.76,210.26,210.51,-0.32%,2100904
2020-02-21 13:00:00,210.47,210.74,208.83,209.63,-0.40%,1228729
2020-02-21 14:00:00,209.62,210.34,209.45,210.25,0.30%,1070799
2020-02-21 15:00:00,210.23,210.6,209.26,210.18,-0.02%,1801068
2020-02-24 09:00:00,201.84,203.65,201.03,202.42,0.29%,4422244
2020-02-24 10:00:00,202.36,203.06,200.81,201.45,-0.45%,3427199
2020-02-24 11:00:00,201.43,201.53,199.42,200.14,-0.64%,2672091
2020-02-24 12:00:00,200.12,200.21,198.73,199.08,-0.52%,1866203
2020-02-24 13:00:00,199.05,199.92,198.17,199.41,0.18%,1859414
2020-02-24 14:00:00,199.35,201.46,198.74,201.38,1.02%,2402953
2020-02-24 15:00:00,201.41,201.87,200.31,200.72,-0.34%,3677535
2020-02-25 09:00:00,202.25,203.5,201.47,202.93,0.34%,2213396
2020-02-25 10:00:00,202.91,203.17,199.72,200.79,-1.05%,2464184
2020-02-25 11:00:00,200.78,201.75,199.15,201.63,0.42%,2281733
2020-02-25 12:00:00,201.68,202.3,200.23,200.43,-0.62%,2098998
2020-02-25 13:00:00,200.4,200.75,199.3,199.31,-0.54%,1833989
2020-02-25 14:00:00,199.32,199.42,196.28,198.1,-0.61%,3719883
2020-02-25 15:00:00,198.14,199.24,195.95,196.77,-0.69%,4569163
2020-02-26 09:00:00,198.51,201.19,198.06,199.65,0.57%,3010270
2020-02-26 10:00:00,199.6,201.08,198.6,200.41,0.41%,3051852
2020-02-26 11:00:00,200.4,200.42,198.14,198.57,-0.91%,2049004
2020-02-26 12:00:00,198.58,198.99,196.86,198.46,-0.06%,1737049
2020-02-26 13:00:00,198.5,198.65,195.49,196.66,-0.93%,1904297
2020-02-26 14:00:00,196.65,197.88,196.5,196.97,0.16%,1437002
2020-02-26 15:00:00,197.05,198.49,197.04,197.2,0.08%,1980303
2020-02-27 09:00:00,191.87,193.03,189.5,192.48,0.32%,4188255
2020-02-27 10:00:00,192.38,194.25,190.68,194.25,0.97%,4080339
2020-02-27 11:00:00,194.24,195.88,192.6,194.15,-0.05%,2541751
2020-02-27 12:00:00,194.16,195.75,193.18,194.17,0.01%,1866410
2020-02-27 13:00:00,194.17,195.45,191.73,192.53,-0.84%,1535130
2020-02-27 14:00:00,192.42,193.23,191.41,192.35,-0.04%,1646500
2020-02-27 15:00:00,192.36,193.47,189.69,189.75,-1.36%,3489547
2020-02-28 09:00:00,182.53,188.3,181.83,187.37,2.65%,5023006
2020-02-28 10:00:00,187.2,188.42,185.63,186.98,-0.12%,6041098
2020-02-28 11:00:00,186.98,190.59,185.01,188.8,0.97%,4423714
2020-02-28 12:00:00,188.83,190.32,187.55,190.21,0.73%,2260635
2020-02-28 13:00:00,190.22,190.59,185.93,186.89,-1.75%,2333590
2020-02-28 14:00:00,186.9,189.72,185.41,187.83,0.49%,2507260
2020-02-28 15:00:00,187.87,192.7,186.0,192.66,2.55%,5300959
2020-03-02 09:00:00,194.03,194.54,189.62,190.11,-2.02%,3551064
2020-03-02 10:00:00,190.09,191.49,188.86,189.71,-0.20%,3530037
2020-03-02 11:00:00,189.66,193.95,189.66,193.72,2.14%,3602422
2020-03-02 12:00:00,193.72,194.06,191.25,192.61,-0.58%,2911638
2020-03-02 13:00:00,192.62,192.79,190.44,191.23,-0.72%,1742539
2020-03-02 14:00:00,191.19,192.59,189.7,190.4,-0.41%,1842152
2020-03-02 15:00:00,190.42,196.54,190.31,196.54,3.21%,4800219
2020-03-03 09:00:00,196.12,196.72,192.25,192.45,-1.87%,2971672
2020-03-03 10:00:00,192.79,197.24,192.63,196.01,1.67%,4613683
2020-03-03 11:00:00,196.0,196.12,191.6,193.51,-1.27%,2711452
2020-03-03 12:00:00,192.98,193.55,191.44,192.08,-0.47%,1721716
2020-03-03 13:00:00,192.03,192.06,188.1,188.15,-2.02%,2416533
2020-03-03 14:00:00,188.14,189.24,186.68,188.79,0.35%,3161620
2020-03-03 15:00:00,188.86,190.64,183.97,185.83,-1.60%,7185490
2020-03-04 09:00:00,189.15,189.8,186.39,187.71,-0.76%,3747006
2020-03-04 10:00:00,187.69,190.28,187.35,188.13,0.23%,2684570
2020-03-04 11:00:00,188.17,189.86,187.86,188.33,0.09%,1678667
2020-03-04 12:00:00,188.31,189.02,188.05,188.99,0.36%,2158452
2020-03-04 13:00:00,189.01,189.57,188.12,188.18,-0.44%,3244493
2020-03-04 14:00:00,188.15,189.11,187.84,188.28,0.07%,2647755
2020-03-04 15:00:00,188.28,191.83,188.23,191.79,1.86%,4277441
2020-03-05 09:00:00,187.61,188.99,186.66,187.6,0.00%,2289652
2020-03-05 10:00:00,187.48,188.83,186.85,187.21,-0.14%,2852121
2020-03-05 11:00:00,187.21,188.52,186.83,186.87,-0.18%,2182144
2020-03-05 12:00:00,186.89,187.11,184.7,185.0,-1.01%,2609796
2020-03-05 13:00:00,185.01,185.91,184.48,185.55,0.29%,1706350
2020-03-05 14:00:00,185.5,185.88,184.5,185.23,-0.15%,1580243
2020-03-05 15:00:00,185.32,185.79,183.89,185.02,-0.16%,3772749
2020-03-06 09:00:00,178.33,180.75,177.51,180.07,0.98%,4131448
2020-03-06 10:00:00,179.99,182.6,179.45,180.97,0.54%,2958966
2020-03-06 11:00:00,181.01,183.78,179.19,179.53,-0.82%,2041143
2020-03-06 12:00:00,179.59,179.72,177.86,178.09,-0.84%,2201624
2020-03-06 13:00:00,178.09,179.54,177.87,178.27,0.10%,1941041
2020-03-06 14:00:00,178.31,178.52,176.8,177.04,-0.71%,2992763
2020-03-06 15:00:00,177.0,182.26,176.27,181.09,2.31%,5331449
2020-03-09 09:00:00,169.04,169.98,165.19,168.98,-0.04%,5842036
2020-03-09 10:00:00,168.99,172.58,168.58,170.54,0.91%,5535012
2020-03-09 11:00:00,170.49,174.99,170.17,174.07,2.10%,3160226
2020-03-09 12:00:00,174.0,174.19,171.75,172.14,-1.07%,2162936
2020-03-09 13:00:00,172.14,172.71,169.95,170.25,-1.10%,2162315
2020-03-09 14:00:00,170.29,171.67,169.43,170.82,0.31%,2580030
2020-03-09 15:00:00,170.86,171.76,168.53,168.64,-1.30%,4601739
2020-03-10 09:00:00,174.76,175.24,172.67,174.27,-0.28%,2752086
2020-03-10 10:00:00,174.37,176.6,173.15,173.27,-0.63%,3782566
2020-03-10 11:00:00,173.22,174.5,169.5,170.95,-1.31%,3493772
2020-03-10 12:00:00,170.92,174.12,170.92,172.69,1.04%,2380042
2020-03-10 13:00:00,172.71,174.22,171.39,171.85,-0.50%,1764062
2020-03-10 14:00:00,171.88,175.4,170.85,174.87,1.74%,2244137
2020-03-10 15:00:00,174.98,178.29,174.65,178.19,1.83%,4564523
2020-03-11 09:00:00,174.01,175.88,173.0,173.62,-0.22%,2023745
2020-03-11 10:00:00,173.62,174.29,171.72,172.36,-0.73%,2180440
2020-03-11 11:00:00,172.46,172.95,170.99,172.6,0.08%,2088038
2020-03-11 12:00:00,172.63,173.56,170.05,170.55,-1.20%,2023452
2020-03-11 13:00:00,170.57,171.7,169.7,171.34,0.45%,2108093
2020-03-11 14:00:00,171.34,171.53,168.96,169.55,-1.04%,2417735
2020-03-11 15:00:00,169.56,171.52,167.66,170.22,0.39%,5510998
2020-03-12 09:00:00,159.45,162.81,155.78,162.37,1.83%,4741898
2020-03-12 10:00:00,162.25,164.07,159.76,162.87,0.39%,6836650
2020-03-12 11:00:00,162.91,163.0,158.66,160.36,-1.57%,4829976
2020-03-12 12:00:00,160.31,164.61,158.09,162.93,1.63%,6121952
2020-03-12 13:00:00,162.99,166.6,159.51,161.65,-0.83%,5363421
2020-03-12 14:00:00,161.64,162.27,157.42,157.51,-2.56%,3751490
2020-03-12 15:00:00,157.55,160.02,154.39,154.47,-1.95%,7401280
2020-03-13 09:00:00,163.34,164.27,160.58,161.33,-1.23%,4622540
2020-03-13 10:00:00,161.34,164.15,160.45,160.46,-0.54%,4255268
2020-03-13 11:00:00,160.52,163.48,158.75,160.26,-0.16%,4269921
2020-03-13 12:00:00,160.36,161.4,157.6,159.53,-0.52%,3186616
2020-03-13 13:00:00,159.65,163.2,159.03,162.53,1.80%,2175165
2020-03-13 14:00:00,162.55,162.6,159.46,161.13,-0.87%,4061331
2020-03-13 15:00:00,161.08,170.78,158.72,170.62,5.92%,6933484
2020-03-16 09:00:00,149.0,152.03,146.57,151.6,1.74%,9797443
2020-03-16 10:00:00,151.81,155.86,149.72,154.62,1.85%,5809339
2020-03-16 11:00:00,154.62,156.27,152.81,156.24,1.05%,4117308
2020-03-16 12:00:00,156.28,159.13,153.22,153.28,-1.92%,3671861
2020-03-16 13:00:00,153.29,154.09,150.2,151.59,-1.11%,557202
2020-03-16 14:00:00,151.59,153.47,149.0,152.69,0.73%,825433
2020-03-16 15:00:00,152.72,153.97,143.1,146.01,-4.39%,942751
2020-03-17 09:00:00,150.26,150.95,140.0,141.51,-5.82%,1435577
2020-03-17 10:00:00,141.54,147.41,140.0,146.41,3.44%,109573
2020-03-17 11:00:00,146.39,151.3,146.06,149.91,2.40%,0
2020-03-17 12:00:00,149.93,153.93,146.56,147.73,-1.47%,42217
2020-03-17 13:00:00,147.73,149.22,145.86,148.8,0.73%,531534
2020-03-17 14:00:00,148.82,149.38,146.42,148.05,-0.52%,579730
2020-03-17 15:00:00,148.07,149.69,146.32,149.42,0.91%,1114101
2020-03-18 09:00:00,139.34,144.69,138.98,144.01,3.35%,1416315
2020-03-18 10:00:00,144.01,146.7,143.18,144.7,0.48%,0
2020-03-18 11:00:00,144.63,145.22,140.48,143.7,-0.65%,83183
2020-03-18 12:00:00,143.71,145.55,140.21,140.28,-2.39%,185609
2020-03-18 13:00:00,140.14,141.5,137.71,138.78,-0.97%,953273
2020-03-18 14:00:00,138.85,143.95,137.11,143.95,3.67%,766258
2020-03-18 15:00:00,143.99,148.18,140.89,147.05,2.13%,1351958
2020-03-19 09:00:00,146.62,153.66,144.82,153.59,4.76%,990422
2020-03-19 10:00:00,153.63,158.66,151.08,154.34,0.47%,0
2020-03-19 11:00:00,154.35,159.9,153.02,154.86,0.33%,187981
2020-03-19 12:00:00,154.76,159.15,153.07,158.17,2.20%,123301
2020-03-19 13:00:00,158.21,159.75,156.32,158.3,0.06%,816134
2020-03-19 14:00:00,158.34,159.93,156.72,158.45,0.07%,649819
2020-03-19 15:00:00,158.31,159.6,151.6,153.08,-3.30%,6669093
2020-03-20 09:00:00,155.75,159.26,152.98,156.07,0.21%,5958700
2020-03-20 10:00:00,155.98,158.98,155.37,158.37,1.53%,3864207
2020-03-20 11:00:00,158.21,158.79,153.45,154.1,-2.60%,2839208
2020-03-20 12:00:00,154.13,154.8,150.27,152.68,-0.94%,2261212
2020-03-20 13:00:00,152.7,154.37,151.77,153.02,0.21%,2231192
2020-03-20 14:00:00,152.96,153.5,150.71,151.37,-1.04%,2945516
2020-03-20 15:00:00,151.41,152.08,148.0,149.73,-1.11%,5404098
2020-03-23 09:00:00,148.94,152.11,146.77,151.9,1.98%,3091378
2020-03-23 10:00:00,151.91,152.3,146.97,147.1,-3.17%,3649984
2020-03-23 11:00:00,147.0,148.1,142.95,145.15,-1.26%,2753130
2020-03-23 12:00:00,145.16,150.72,144.36,150.0,3.34%,2021803
2020-03-23 13:00:00,150.07,151.39,146.16,146.83,-2.16%,2853088
2020-03-23 14:00:00,146.85,148.33,145.68,146.11,-0.50%,2670441
2020-03-23 15:00:00,146.19,149.3,144.57,147.67,1.01%,5304319
2020-03-24 09:00:00,153.63,155.25,152.58,153.91,0.18%,3373357
2020-03-24 10:00:00,153.99,158.9,153.85,156.67,1.74%,3771465
2020-03-24 11:00:00,156.63,158.41,155.79,157.9,0.81%,1261536
2020-03-24 12:00:00,158.02,158.52,156.2,156.28,-1.10%,1203218
2020-03-24 13:00:00,156.63,157.05,154.36,154.62,-1.29%,2564505
2020-03-24 14:00:00,154.86,158.03,153.18,158.02,2.04%,2432380
2020-03-24 15:00:00,157.92,161.31,157.71,161.22,2.09%,6812986
2020-03-25 09:00:00,156.5,162.4,155.25,155.38,-0.72%,5021631
2020-03-25 10:00:00,155.36,156.85,153.06,156.0,0.41%,4054738
2020-03-25 11:00:00,155.9,157.16,154.94,156.8,0.58%,2612342
2020-03-25 12:00:00,156.77,159.69,156.69,158.19,0.90%,2830114
2020-03-25 13:00:00,158.25,162.99,158.0,161.45,2.02%,3689369
2020-03-25 14:00:00,161.46,161.65,158.81,159.91,-0.96%,2994349
2020-03-25 15:00:00,159.92,160.41,155.24,156.16,-2.35%,5231428
2020-03-26 09:00:00,158.55,160.93,157.11,159.52,0.61%,2680409
2020-03-26 10:00:00,159.83,160.92,158.0,159.73,-0.06%,3560691
2020-03-26 11:00:00,159.71,160.69,158.58,160.33,0.39%,2691695
2020-03-26 12:00:00,160.36,161.63,159.56,160.26,-0.06%,2757093
2020-03-26 13:00:00,160.22,160.22,157.94,159.98,-0.15%,1852565
2020-03-26 14:00:00,159.99,163.16,159.99,162.61,1.64%,2389640
2020-03-26 15:00:00,162.61,164.0,160.47,163.35,0.46%,4041381
2020-03-27 09:00:00,157.76,157.76,154.75,155.77,-1.26%,2119011
2020-03-27 10:00:00,155.38,156.5,154.91,155.49,0.07%,3484257
2020-03-27 11:00:00,155.58,157.21,155.41,156.09,0.33%,2208711
2020-03-27 12:00:00,156.07,156.52,155.25,156.1,0.02%,2410647
2020-03-27 13:00:00,156.12,157.6,155.96,156.92,0.51%,775291
2020-03-27 14:00:00,156.97,158.75,156.58,158.75,1.14%,828198
2020-03-27 15:00:00,158.63,160.06,156.18,156.79,-1.16%,3462483
2020-03-30 09:00:00,159.18,161.0,158.06,158.99,-0.11%,2114131
2020-03-30 10:00:00,158.77,161.13,158.77,160.65,1.18%,2897126
2020-03-30 11:00:00,160.65,163.08,160.38,162.09,0.90%,1597476
2020-03-30 12:00:00,161.83,164.2,161.82,164.13,1.42%,1335174
2020-03-30 13:00:00,163.95,164.64,163.0,163.35,-0.37%,1751565
2020-03-30 14:00:00,163.31,165.23,162.18,165.15,1.12%,2592128
2020-03-30 15:00:00,165.17,166.75,164.84,165.95,0.47%,5467671
2020-03-31 09:00:00,164.61,167.35,164.44,166.31,1.04%,2343467
2020-03-31 10:00:00,166.31,170.49,166.31,169.11,1.68%,3536695
2020-03-31 11:00:00,168.97,170.84,168.53,169.18,0.12%,1336201
2020-03-31 12:00:00,169.1,169.22,167.11,168.1,-0.59%,2534486
2020-03-31 13:00:00,168.34,169.83,167.54,169.38,0.62%,2120423
2020-03-31 14:00:00,169.2,169.55,167.96,168.47,-0.43%,1884686
2020-03-31 15:00:00,168.47,168.7,166.32,166.8,-0.99%,3821070
2020-04-01 09:00:00,161.5,162.86,160.29,161.62,0.07%,3077285
2020-04-01 10:00:00,161.78,163.13,161.33,162.82,0.65%,2753083
2020-04-01 11:00:00,162.79,164.15,161.08,161.11,-1.03%,1736439
2020-04-01 12:00:00,161.07,161.36,159.9,160.44,-0.39%,2151864
2020-04-01 13:00:00,160.13,160.67,159.13,160.4,0.17%,1507937
2020-04-01 14:00:00,160.41,160.75,159.3,159.34,-0.67%,1544465
2020-04-01 15:00:00,159.34,160.17,158.04,159.6,0.16%,2727296
2020-04-02 09:00:00,158.84,161.33,156.24,158.88,0.02%,2137101
2020-04-02 10:00:00,158.91,161.2,158.36,160.41,0.94%,2046464
2020-04-02 11:00:00,160.59,161.14,159.3,160.19,-0.25%,753111
2020-04-02 12:00:00,160.21,160.76,159.14,159.7,-0.32%,1082665
2020-04-02 13:00:00,159.7,159.83,157.35,157.87,-1.15%,1816716
2020-04-02 14:00:00,157.88,157.96,155.92,157.89,0.01%,3753295
2020-04-02 15:00:00,157.95,158.38,156.78,158.2,0.16%,4314978
2020-04-03 09:00:00,156.65,157.83,156.12,157.1,0.29%,1667576
2020-04-03 10:00:00,157.15,157.54,153.94,154.46,-1.71%,3615207
2020-04-03 11:00:00,154.5,155.28,153.66,154.11,-0.25%,3346709
2020-04-03 12:00:00,154.07,154.27,152.03,153.83,-0.16%,2678528
2020-04-03 13:00:00,153.59,153.9,151.1,151.27,-1.51%,1916686
2020-04-03 14:00:00,151.27,152.82,150.83,152.59,0.87%,2357736
2020-04-03 15:00:00,152.61,154.49,151.93,154.19,1.04%,2122668
2020-04-06 09:00:00,159.52,160.21,159.35,159.89,0.23%,1389340
2020-04-06 10:00:00,159.86,160.25,159.42,160.07,0.13%,3388248
2020-04-06 11:00:00,160.0,161.53,159.81,161.3,0.81%,2031048
2020-04-06 12:00:00,161.33,162.7,161.01,162.54,0.75%,1686802
2020-04-06 13:00:00,162.51,163.5,161.93,163.41,0.55%,1930587
2020-04-06 14:00:00,163.4,164.48,162.71,164.29,0.54%,2031136
2020-04-06 15:00:00,164.27,166.19,163.54,165.55,0.78%,5828825
2020-04-07 09:00:00,171.07,173.39,170.31,172.06,0.58%,1604049
2020-04-07 10:00:00,171.68,171.68,166.09,167.04,-2.70%,3817292
2020-04-07 11:00:00,167.0,170.0,166.85,169.65,1.59%,2167451
2020-04-07 12:00:00,169.68,171.65,169.66,171.54,1.10%,3198253
2020-04-07 13:00:00,171.55,172.2,169.95,170.15,-0.82%,2873799
2020-04-07 14:00:00,170.16,170.27,167.47,168.1,-1.21%,2669509
2020-04-07 15:00:00,168.15,170.98,167.85,168.83,0.40%,4444648
2020-04-08 09:00:00,171.35,172.77,168.91,169.19,-1.26%,2588615
2020-04-08 10:00:00,169.19,170.49,167.74,170.25,0.63%,3415809
2020-04-08 11:00:00,170.23,171.87,169.39,171.64,0.83%,2230907
2020-04-08 12:00:00,171.65,172.3,170.79,171.72,0.04%,1858463
2020-04-08 13:00:00,171.75,172.75,171.46,171.63,-0.07%,1440029
2020-04-08 14:00:00,171.64,173.88,171.64,173.85,1.29%,1821666
2020-04-08 15:00:00,173.83,175.0,173.12,174.28,0.26%,3900756
2020-04-09 09:00:00,174.58,177.08,174.32,176.87,1.31%,2654588
2020-04-09 10:00:00,176.86,176.98,171.57,173.56,-1.86%,4607824
2020-04-09 11:00:00,173.57,174.09,171.96,173.72,0.09%,2689539
2020-04-09 12:00:00,173.69,175.14,173.68,174.9,0.70%,1122297
2020-04-09 13:00:00,174.78,175.62,174.52,174.87,0.05%,1225837
2020-04-09 14:00:00,174.79,174.8,172.23,172.55,-1.28%,2851384
2020-04-09 15:00:00,172.57,175.78,172.17,175.2,1.52%,2929684
2020-04-13 09:00:00,173.64,174.44,171.44,172.38,-0.73%,2080581
2020-04-13 10:00:00,172.44,173.42,170.55,170.92,-0.88%,3615758
2020-04-13 11:00:00,170.92,171.64,169.45,171.37,0.26%,3586353
2020-04-13 12:00:00,171.34,172.47,171.07,171.98,0.37%,1862323
2020-04-13 13:00:00,171.96,173.22,171.68,173.05,0.64%,1036694
2020-04-13 14:00:00,173.08,173.88,172.55,173.69,0.35%,1450978
2020-04-13 15:00:00,173.68,175.0,172.66,174.79,0.64%,2648412
2020-04-14 09:00:00,177.86,178.03,176.62,177.78,-0.05%,2935804
2020-04-14 10:00:00,177.8,178.72,177.45,177.58,-0.12%,3056629
2020-04-14 11:00:00,177.77,178.0,176.72,177.03,-0.42%,1982624
2020-04-14 12:00:00,177.13,181.23,177.13,181.01,2.19%,3168261
2020-04-14 13:00:00,181.03,181.03,179.75,180.58,-0.25%,1922256
2020-04-14 14:00:00,180.58,180.93,179.78,179.98,-0.33%,1783450
2020-04-14 15:00:00,179.94,180.02,177.67,178.17,-0.98%,2685238
2020-04-15 09:00:00,175.19,175.5,172.83,173.91,-0.73%,3465821
2020-04-15 10:00:00,173.91,175.0,173.37,174.73,0.47%,2631320
