Date,Open,High,Low,Close,% Change,Volume
2020-02-19 14:00:00,187.38,187.66,187.24,187.45,0.04%,1510952
2020-02-19 15:00:00,187.46,187.7,186.9,187.28,-0.10%,794964
2020-02-20 09:00:00,186.61,187.2,185.85,186.55,-0.03%,0
2020-02-20 10:00:00,186.54,186.89,185.97,186.3,-0.13%,0
2020-02-20 11:00:00,186.28,186.28,181.1,183.33,-1.58%,0
2020-02-20 12:00:00,183.3,183.45,182.27,183.41,0.06%,0
2020-02-20 13:00:00,183.4,184.32,182.97,183.04,-0.20%,0
2020-02-20 14:00:00,183.05,184.73,183.04,184.19,0.62%,0
2020-02-20 15:00:00,184.2,184.7,183.53,184.38,0.10%,372262
2020-02-21 09:00:00,183.13,183.2,178.23,180.05,-1.68%,10712311
2020-02-21 10:00:00,180.04,181.11,179.53,180.5,0.26%,6675720
2020-02-21 11:00:00,180.52,181.06,179.91,179.95,-0.31%,4073465
2020-02-21 12:00:00,179.94,180.44,179.25,179.51,-0.24%,3195509
2020-02-21 13:00:00,179.51,179.8,177.54,178.25,-0.70%,5140090
2020-02-21 14:00:00,178.24,178.66,177.25,178.3,0.03%,5951247
2020-02-21 15:00:00,178.29,179.18,177.5,178.59,0.17%,7635601
2020-02-24 09:00:00,166.66,174.3,165.01,174.25,4.55%,18954424
2020-02-24 10:00:00,174.22,174.55,171.18,172.95,-0.73%,11490850
2020-02-24 11:00:00,172.94,173.18,171.08,171.85,-0.63%,6446023
2020-02-24 12:00:00,171.83,172.43,170.7,171.71,-0.07%,4617141
2020-02-24 13:00:00,171.69,172.4,170.69,172.18,0.29%,4365584
2020-02-24 14:00:00,172.18,173.99,171.23,173.86,0.98%,4928220
2020-02-24 15:00:00,173.89,174.25,170.7,170.88,-1.73%,10399565
2020-02-25 09:00:00,173.97,174.84,172.08,173.37,-0.34%,8006481
2020-02-25 10:00:00,173.41,173.89,170.6,171.49,-1.11%,8069335
2020-02-25 11:00:00,171.44,172.51,169.88,172.28,0.49%,8232599
2020-02-25 12:00:00,172.26,172.83,170.81,171.26,-0.58%,5573205
2020-02-25 13:00:00,171.24,171.75,169.48,169.51,-1.01%,5666103
2020-02-25 14:00:00,169.49,169.72,167.78,169.27,-0.13%,10189007
2020-02-25 15:00:00,169.33,170.66,167.65,168.05,-0.75%,12828031
2020-02-26 09:00:00,169.61,172.54,168.88,171.21,0.94%,11257083
2020-02-26 10:00:00,171.19,173.26,170.57,172.71,0.89%,8600050
2020-02-26 11:00:00,172.72,172.98,171.22,171.4,-0.76%,6011619
2020-02-26 12:00:00,171.41,171.63,169.17,170.69,-0.42%,5804600
2020-02-26 13:00:00,170.7,171.06,168.22,168.85,-1.08%,5363265
2020-02-26 14:00:00,168.84,170.52,168.52,169.3,0.27%,5086708
2020-02-26 15:00:00,169.39,171.14,169.38,170.18,0.47%,6921081
2020-02-27 09:00:00,164.39,166.65,163.0,165.99,0.97%,14979919
2020-02-27 10:00:00,165.94,166.45,161.87,164.95,-0.60%,15688543
2020-02-27 11:00:00,164.91,166.47,163.41,165.09,0.11%,10114714
2020-02-27 12:00:00,165.08,167.03,164.24,165.58,0.30%,8096224
2020-02-27 13:00:00,165.57,166.49,163.03,163.42,-1.30%,7751798
2020-02-27 14:00:00,163.43,163.64,161.72,161.89,-0.94%,8050765
2020-02-27 15:00:00,161.88,162.71,157.98,158.01,-2.39%,18152333
2020-02-28 09:00:00,152.5,157.6,152.0,154.7,1.44%,19286269
2020-02-28 10:00:00,154.75,158.6,153.65,158.54,2.45%,14755058
2020-02-28 11:00:00,158.53,163.71,156.0,159.34,0.51%,13432462
2020-02-28 12:00:00,159.31,162.1,158.14,161.93,1.64%,7437351
2020-02-28 13:00:00,161.9,162.55,157.12,158.03,-2.39%,7284456
2020-02-28 14:00:00,157.97,161.46,156.57,159.01,0.66%,8091971
2020-02-28 15:00:00,159.01,162.17,157.2,162.13,1.96%,14611037
2020-03-02 09:00:00,165.0,166.57,163.75,165.24,0.15%,11573931
2020-03-02 10:00:00,165.31,165.9,162.31,164.78,-0.32%,9522869
2020-03-02 11:00:00,164.78,168.53,164.42,168.49,2.25%,9925512
2020-03-02 12:00:00,168.5,168.8,166.85,168.65,0.09%,6125240
2020-03-02 13:00:00,168.65,168.75,166.43,167.13,-0.90%,4288562
2020-03-02 14:00:00,167.13,167.6,164.14,165.58,-0.93%,51112302
2020-03-02 15:00:00,165.56,172.92,165.55,172.83,4.39%,12819721
2020-03-03 09:00:00,173.65,173.95,168.0,168.82,-2.78%,10649084
2020-03-03 10:00:00,168.77,175.0,168.68,171.7,1.74%,12870230
2020-03-03 11:00:00,171.5,171.9,167.07,169.91,-0.92%,6575720
2020-03-03 12:00:00,169.51,170.48,167.5,168.1,-0.83%,4624477
2020-03-03 13:00:00,168.04,168.06,164.0,164.08,-2.36%,6058498
2020-03-03 14:00:00,164.07,165.45,162.26,164.82,0.45%,8769922
2020-03-03 15:00:00,164.87,167.34,163.54,164.51,-0.22%,11841127
2020-03-04 09:00:00,168.2,169.28,165.97,167.31,-0.53%,7589386
2020-03-04 10:00:00,167.36,168.9,166.45,166.87,-0.29%,6264966
2020-03-04 11:00:00,166.89,167.64,165.62,166.01,-0.53%,4541544
2020-03-04 12:00:00,166.05,168.02,166.05,168.02,1.19%,3553602
2020-03-04 13:00:00,168.01,168.8,167.6,167.95,-0.04%,3774819
2020-03-04 14:00:00,167.95,168.64,167.31,167.87,-0.05%,4242377
2020-03-04 15:00:00,167.86,170.7,167.59,170.62,1.65%,10546582
2020-03-05 09:00:00,166.77,167.82,165.71,167.1,0.20%,6056439
2020-03-05 10:00:00,167.09,169.67,166.43,169.06,1.18%,5586362
2020-03-05 11:00:00,169.07,170.87,167.95,168.37,-0.41%,5398852
2020-03-05 12:00:00,168.37,168.78,166.13,166.78,-0.94%,4768152
2020-03-05 13:00:00,166.8,168.49,166.47,167.8,0.60%,4501241
2020-03-05 14:00:00,167.78,167.97,166.6,167.15,-0.38%,3737056
2020-03-05 15:00:00,167.2,167.59,165.69,166.25,-0.57%,10102683
2020-03-06 09:00:00,162.42,163.11,159.68,160.59,-1.13%,10088961
2020-03-06 10:00:00,160.57,162.43,159.09,161.39,0.51%,10748745
2020-03-06 11:00:00,161.4,161.98,160.12,160.36,-0.64%,5750483
2020-03-06 12:00:00,160.36,160.58,159.0,159.55,-0.51%,6338433
2020-03-06 13:00:00,159.55,160.78,158.76,158.93,-0.39%,5815012
2020-03-06 14:00:00,158.92,158.98,156.56,157.04,-1.18%,8333394
2020-03-06 15:00:00,157.04,163.03,156.0,161.57,2.88%,16324572
2020-03-09 09:00:00,150.4,156.93,150.0,155.4,3.32%,9627726
2020-03-09 10:00:00,155.14,157.75,153.48,154.32,-0.53%,12317059
2020-03-09 11:00:00,154.38,157.41,154.32,156.49,1.37%,7880350
2020-03-09 12:00:00,156.49,157.32,154.36,154.85,-1.05%,5256508
2020-03-09 13:00:00,154.98,155.67,152.05,152.5,-1.60%,5255013
2020-03-09 14:00:00,152.5,153.96,151.32,153.08,0.38%,7126106
2020-03-09 15:00:00,153.08,154.94,150.52,150.62,-1.61%,14810991
2020-03-10 09:00:00,157.46,158.3,155.38,156.86,-0.38%,7942497
2020-03-10 10:00:00,156.87,159.01,154.78,154.79,-1.32%,8162664
2020-03-10 11:00:00,154.78,156.19,152.59,153.94,-0.54%,8002182
2020-03-10 12:00:00,153.95,156.94,153.95,155.74,1.16%,5558571
2020-03-10 13:00:00,155.71,157.06,154.11,154.59,-0.72%,5803327
2020-03-10 14:00:00,154.63,158.07,153.43,157.18,1.65%,6406180
2020-03-10 15:00:00,157.24,161.03,156.8,161.03,2.41%,13967182
2020-03-11 09:00:00,157.11,157.44,155.03,156.64,-0.30%,6575138
2020-03-11 10:00:00,156.63,157.24,154.57,155.33,-0.83%,6718674
2020-03-11 11:00:00,155.2,155.69,153.95,154.85,-0.23%,5180009
2020-03-11 12:00:00,154.88,156.71,153.65,154.05,-0.54%,5464885
2020-03-11 13:00:00,153.59,154.46,152.93,154.18,0.38%,4693304
2020-03-11 14:00:00,154.21,154.56,152.33,152.72,-0.97%,6926663
2020-03-11 15:00:00,152.76,155.72,151.2,153.57,0.53%,14175094
2020-03-12 09:00:00,145.1,149.9,141.59,147.26,1.49%,11538682
2020-03-12 10:00:00,147.25,147.51,143.55,146.52,-0.50%,14314590
2020-03-12 11:00:00,146.58,146.6,141.74,143.25,-2.27%,9620896
2020-03-12 12:00:00,143.19,149.93,141.07,148.14,3.46%,9583122
2020-03-12 13:00:00,148.06,153.42,143.91,147.26,-0.54%,9037183
2020-03-12 14:00:00,147.25,147.88,142.91,143.17,-2.77%,7446199
2020-03-12 15:00:00,143.24,145.16,138.58,138.8,-3.10%,19147146
2020-03-13 09:00:00,148.28,148.48,143.0,144.67,-2.43%,12762963
2020-03-13 10:00:00,144.64,147.76,143.13,143.13,-1.05%,12369702
2020-03-13 11:00:00,143.13,145.37,140.73,144.37,0.87%,10072079
2020-03-13 12:00:00,144.33,146.5,142.41,144.94,0.42%,7880767
2020-03-13 13:00:00,144.97,147.47,143.52,146.65,1.16%,6497023
2020-03-13 14:00:00,146.63,146.65,143.1,144.68,-1.33%,7091523
2020-03-13 15:00:00,144.64,160.0,141.99,158.85,9.82%,20868469
2020-03-16 09:00:00,140.82,144.2,137.5,142.53,1.21%,8528813
2020-03-16 10:00:00,142.9,147.76,141.58,145.64,1.92%,13282201
2020-03-16 11:00:00,145.53,149.34,145.0,146.09,0.38%,9826739
2020-03-16 12:00:00,146.01,146.62,142.46,142.51,-2.40%,5747925
2020-03-16 13:00:00,142.5,143.65,140.23,140.78,-1.21%,0
2020-03-16 14:00:00,140.75,144.48,138.15,142.9,1.53%,0
2020-03-16 15:00:00,142.89,144.3,135.0,135.41,-5.23%,0
2020-03-17 09:00:00,141.16,141.41,135.42,136.3,-3.44%,2367336
2020-03-17 10:00:00,136.34,142.97,135.0,142.12,4.24%,0
2020-03-17 11:00:00,142.08,146.0,142.0,145.52,2.42%,0
2020-03-17 12:00:00,145.5,147.5,141.39,143.25,-1.55%,0
2020-03-17 13:00:00,143.28,145.48,140.5,144.6,0.92%,0
2020-03-17 14:00:00,144.63,146.92,143.3,145.52,0.62%,0
2020-03-17 15:00:00,145.51,147.49,142.01,146.57,0.73%,114871
2020-03-18 09:00:00,137.36,144.05,136.8,143.07,4.16%,2065209
2020-03-18 10:00:00,143.1,146.0,141.66,142.38,-0.50%,163696
2020-03-18 11:00:00,142.36,144.11,140.54,143.33,0.68%,0
2020-03-18 12:00:00,143.33,143.34,139.42,139.43,-2.72%,110322
2020-03-18 13:00:00,138.35,140.17,135.54,138.34,-0.01%,0
2020-03-18 14:00:00,138.45,138.89,135.02,138.56,0.08%,0
2020-03-18 15:00:00,138.61,144.72,135.59,142.37,2.71%,0
2020-03-19 09:00:00,143.79,144.8,139.0,144.7,0.63%,2125925
2020-03-19 10:00:00,144.74,148.5,141.16,143.02,-1.19%,0
2020-03-19 11:00:00,143.02,147.42,142.25,145.65,1.84%,0
2020-03-19 12:00:00,145.61,148.0,143.92,146.88,0.87%,0
2020-03-19 13:00:00,146.95,150.15,146.21,149.42,1.68%,0
2020-03-19 14:00:00,149.49,149.69,146.82,147.41,-1.39%,108864
2020-03-19 15:00:00,147.41,148.6,141.58,142.67,-3.22%,15298371
2020-03-20 09:00:00,144.68,146.5,143.13,144.79,0.08%,6834742
2020-03-20 10:00:00,144.82,147.02,144.07,146.86,1.41%,9013175
2020-03-20 11:00:00,146.68,146.88,143.43,144.18,-1.70%,7122844
2020-03-20 12:00:00,144.2,144.93,141.0,142.84,-0.94%,6484383
2020-03-20 13:00:00,142.75,144.0,142.12,142.59,-0.11%,5183630
2020-03-20 14:00:00,142.55,143.52,138.96,139.5,-2.14%,8509894
2020-03-20 15:00:00,139.54,141.3,135.86,137.35,-1.57%,13605132
2020-03-23 09:00:00,135.53,139.0,134.75,138.99,2.55%,12502629
2020-03-23 10:00:00,138.93,140.57,135.62,135.7,-2.33%,10057934
2020-03-23 11:00:00,135.74,137.01,132.66,134.73,-0.74%,6724334
2020-03-23 12:00:00,134.68,140.0,134.64,139.32,3.45%,8251123
2020-03-23 13:00:00,139.33,139.89,135.5,136.33,-2.15%,6798306
2020-03-23 14:00:00,136.41,137.62,134.81,135.42,-0.73%,5796270
2020-03-23 15:00:00,135.46,137.25,133.67,135.56,0.07%,13529006
2020-03-24 09:00:00,143.05,144.86,141.47,142.07,-0.69%,9518399
2020-03-24 10:00:00,142.04,145.35,141.28,143.87,1.28%,11162649
2020-03-24 11:00:00,143.87,145.97,143.0,145.93,1.43%,4604155
2020-03-24 12:00:00,145.97,149.6,145.66,146.14,0.12%,6280416
2020-03-24 13:00:00,146.16,147.75,144.59,144.94,-0.84%,7636746
2020-03-24 14:00:00,144.9,147.34,143.42,147.33,1.68%,8610615
2020-03-24 15:00:00,147.27,148.5,145.53,148.34,0.73%,13355873
2020-03-25 09:00:00,147.65,151.26,147.38,147.48,-0.12%,10740176
2020-03-25 10:00:00,147.44,148.46,144.44,148.41,0.66%,5931825
2020-03-25 11:00:00,148.42,148.56,146.71,147.55,-0.59%,5026230
2020-03-25 12:00:00,147.54,150.43,147.41,149.81,1.54%,7008877
2020-03-25 13:00:00,149.83,154.33,149.6,153.33,2.34%,9073449
2020-03-25 14:00:00,153.37,154.0,151.17,151.9,-0.96%,7776252
2020-03-25 15:00:00,151.88,153.15,146.33,146.85,-3.31%,12028778
2020-03-26 09:00:00,150.85,152.63,149.21,151.94,0.72%,6884418
2020-03-26 10:00:00,152.0,154.16,151.45,153.13,0.74%,7641793
2020-03-26 11:00:00,153.14,153.98,151.78,153.4,0.17%,5474581
2020-03-26 12:00:00,153.74,154.0,152.9,153.85,0.07%,4810944
2020-03-26 13:00:00,153.93,153.97,151.68,152.62,-0.85%,4162111
2020-03-26 14:00:00,152.65,154.06,152.16,153.6,0.63%,4666271
2020-03-26 15:00:00,153.59,156.66,152.43,155.94,1.53%,13270729
2020-03-27 09:00:00,152.09,152.09,149.28,150.26,-1.20%,3175674
2020-03-27 10:00:00,150.29,151.3,149.2,150.59,0.20%,6611777
2020-03-27 11:00:00,150.57,153.12,150.55,151.3,0.48%,5305244
2020-03-27 12:00:00,151.28,152.4,150.63,152.18,0.60%,3900310
2020-03-27 13:00:00,152.22,153.68,151.92,153.07,0.56%,1796049
2020-03-27 14:00:00,153.11,154.5,152.72,153.98,0.57%,3631119
2020-03-27 15:00:00,153.84,154.89,149.26,149.61,-2.75%,10572716
2020-03-30 09:00:00,152.86,156.92,152.64,156.03,2.07%,8353748
2020-03-30 10:00:00,156.29,158.25,156.08,157.34,0.67%,8959590
2020-03-30 11:00:00,157.32,159.16,157.22,158.61,0.82%,4809805
2020-03-30 12:00:00,158.35,160.0,157.75,159.92,0.99%,5710048
2020-03-30 13:00:00,159.89,160.07,158.91,159.51,-0.24%,5723346
2020-03-30 14:00:00,159.5,160.5,158.59,159.94,0.27%,5979577
2020-03-30 15:00:00,159.93,160.6,158.65,160.3,0.23%,11569887
2020-03-31 09:00:00,159.42,159.97,157.97,158.63,-0.50%,10009735
2020-03-31 10:00:00,158.63,164.78,158.62,162.75,2.60%,15501579
2020-03-31 11:00:00,162.4,163.6,160.28,161.11,-0.79%,7193774
2020-03-31 12:00:00,161.07,161.26,158.82,159.26,-1.12%,7382344
2020-03-31 13:00:00,159.65,160.93,158.86,160.67,0.64%,4966630
2020-03-31 14:00:00,160.62,160.76,159.45,160.19,-0.27%,4768818
2020-03-31 15:00:00,160.22,160.62,156.56,157.64,-1.61%,12772541
2020-04-01 09:00:00,154.18,156.24,154.09,154.94,0.49%,8827159
2020-04-01 10:00:00,155.0,156.57,154.54,156.35,0.87%,6795545
2020-04-01 11:00:00,156.36,157.75,154.64,155.09,-0.81%,6708673
2020-04-01 12:00:00,155.07,155.13,152.8,152.84,-1.44%,5934109
2020-04-01 13:00:00,152.87,153.89,152.67,153.71,0.55%,4802186
2020-04-01 14:00:00,153.7,154.22,151.32,151.42,-1.48%,5543256
2020-04-01 15:00:00,151.42,153.0,150.82,152.03,0.40%,9864079
2020-04-02 09:00:00,154.08,155.12,150.36,151.67,-1.56%,7712278
2020-04-02 10:00:00,151.66,154.53,151.36,153.38,1.13%,6808296
2020-04-02 11:00:00,153.5,155.01,152.98,154.86,0.89%,2733966
2020-04-02 12:00:00,154.91,155.47,153.74,154.25,-0.43%,4146607
2020-04-02 13:00:00,154.28,154.91,151.86,152.94,-0.87%,4542387
2020-04-02 14:00:00,152.94,153.07,151.32,153.02,0.05%,5299540
2020-04-02 15:00:00,153.05,155.48,152.55,155.26,1.44%,9267485
2020-04-03 09:00:00,154.68,156.93,154.56,156.34,1.07%,4827177
2020-04-03 10:00:00,156.34,157.38,155.07,156.08,-0.17%,7300589
2020-04-03 11:00:00,156.09,156.47,154.47,154.8,-0.83%,4705258
2020-04-03 12:00:00,154.78,155.0,153.01,153.56,-0.79%,4442134
2020-04-03 13:00:00,153.46,154.2,152.36,152.59,-0.57%,3218278
2020-04-03 14:00:00,152.59,153.76,152.2,153.51,0.60%,3373694
2020-04-03 15:00:00,153.55,154.54,152.68,153.83,0.19%,1915815
2020-04-06 09:00:00,160.6,161.0,157.59,160.35,-0.16%,6573123
2020-04-06 10:00:00,160.39,161.01,159.58,160.3,-0.06%,7191071
2020-04-06 11:00:00,160.29,161.48,160.17,161.27,0.61%,5726447
2020-04-06 12:00:00,161.27,162.08,161.11,162.02,0.47%,5282762
2020-04-06 13:00:00,162.02,162.05,160.86,161.99,-0.02%,4425901
2020-04-06 14:00:00,162.0,162.0,161.22,161.99,-0.01%,4873036
2020-04-06 15:00:00,161.98,166.5,161.52,165.27,2.03%,17286958
2020-04-07 09:00:00,168.47,169.41,167.04,167.73,-0.44%,3175852
2020-04-07 10:00:00,168.02,168.02,164.08,165.54,-1.48%,9908786
2020-04-07 11:00:00,165.49,167.22,164.42,166.13,0.39%,5425061
2020-04-07 12:00:00,166.16,168.0,166.03,167.25,0.66%,5351531
2020-04-07 13:00:00,167.29,167.88,166.22,166.44,-0.51%,4164997
2020-04-07 14:00:00,166.44,166.56,164.06,164.43,-1.21%,5750848
2020-04-07 15:00:00,164.45,166.71,163.26,163.49,-0.58%,9534550
2020-04-08 09:00:00,165.54,166.67,164.13,164.36,-0.71%,5720235
2020-04-08 10:00:00,164.4,165.22,163.71,165.12,0.44%,5522931
2020-04-08 11:00:00,165.12,165.99,164.38,165.33,0.13%,5063423
2020-04-08 12:00:00,165.35,165.79,164.58,165.2,-0.09%,5003215
2020-04-08 13:00:00,165.2,165.7,163.82,164.01,-0.72%,3532481
2020-04-08 14:00:00,164.01,165.93,163.73,165.84,1.11%,4854033
2020-04-08 15:00:00,165.83,165.98,163.97,165.1,-0.44%,10364386
2020-04-09 09:00:00,165.6,167.37,164.88,166.49,0.54%,5640921
2020-04-09 10:00:00,166.48,166.52,163.33,165.15,-0.80%,11166695
2020-04-09 11:00:00,165.16,165.64,163.8,164.92,-0.15%,5297435
2020-04-09 12:00:00,164.92,165.46,164.46,165.23,0.18%,2325064
2020-04-09 13:00:00,164.98,165.31,164.52,164.76,-0.14%,2977949
2020-04-09 14:00:00,164.74,164.95,163.89,164.48,-0.16%,40617984
2020-04-09 15:00:00,164.49,165.43,163.92,165.2,0.43%,6429818
2020-04-13 09:00:00,164.21,165.5,163.36,163.55,-0.40%,6087619
2020-04-13 10:00:00,163.59,164.55,162.89,163.37,-0.13%,5922941
2020-04-13 11:00:00,163.32,163.4,162.3,163.0,-0.19%,4597936
2020-04-13 12:00:00,163.01,163.49,162.53,162.71,-0.18%,3796578
2020-04-13 13:00:00,162.72,163.58,162.48,163.27,0.33%,3484866
2020-04-13 14:00:00,163.25,163.69,162.5,163.14,-0.06%,4070785
2020-04-13 15:00:00,163.13,165.57,162.6,165.51,1.46%,8510780
2020-04-14 09:00:00,168.5,170.71,168.3,170.66,1.28%,7954447
2020-04-14 10:00:00,170.66,171.01,169.93,170.65,-0.01%,7106971
2020-04-14 11:00:00,170.66,171.18,170.15,170.99,0.19%,5643454
2020-04-14 12:00:00,171.0,172.97,171.0,172.73,1.01%,5589625
2020-04-14 13:00:00,172.74,173.55,172.36,173.3,0.33%,4902478
2020-04-14 14:00:00,173.32,173.69,173.0,173.52,0.12%,5155288
2020-04-14 15:00:00,173.53,173.74,171.96,173.71,0.10%,9505305
2020-04-15 09:00:00,170.83,171.55,169.28,170.45,-0.22%,6424151
2020-04-15 10:00:00,170.41,173.48,170.02,173.1,1.58%,8032865
2020-04-15 11:00:00,173.08,173.4,171.53,171.64,-0.83%,4011179
2020-04-15 12:00:00,171.64,172.92,171.42,172.53,0.52%,3282887
2020-04-15 13:00:00,172.49,172.63,171.53,172.0,-0.28%,3306695
2020-04-15 14:00:00,171.99,173.5,171.99,173.48,0.86%,4029724
2020-04-15 15:00:00,173.47,173.56,171.68,171.94,-0.88%,6599454
2020-04-16 09:00:00,174.48,175.38,173.52,173.66,-0.47%,6256884
2020-04-16 10:00:00,173.7,175.0,172.91,174.89,0.69%,6621179
2020-04-16 11:00:00,174.9,176.74,174.72,176.47,0.90%,6694484
2020-04-16 12:00:00,176.48,176.66,173.12,174.1,-1.35%,5721295
2020-04-16 13:00:00,174.14,175.0,173.77,174.48,0.20%,3351157
2020-04-16 14:00:00,174.48,176.1,173.97,175.47,0.57%,4419987
2020-04-16 15:00:00,175.46,177.28,175.01,177.05,0.91%,8391566
2020-04-17 09:00:00,179.2,179.5,177.47,178.43,-0.43%,10209994
2020-04-17 10:00:00,178.47,179.83,177.68,177.91,-0.31%,7555860
2020-04-17 11:00:00,177.92,178.53,176.17,176.69,-0.69%,5977285
2020-04-17 12:00:00,176.72,177.29,175.95,177.05,0.19%,4561466
2020-04-17 13:00:00,177.05,177.37,176.44,176.72,-0.19%,3464345
2020-04-17 14:00:00,176.72,176.92,175.89,176.49,-0.13%,3417580
2020-04-17 15:00:00,176.51,178.75,176.39,178.61,1.19%,9577747
2020-04-20 09:00:00,176.71,177.78,176.25,176.66,-0.03%,5809479
2020-04-20 10:00:00,176.65,178.29,176.52,177.76,0.63%,5315175
2020-04-20 11:00:00,177.75,178.74,177.61,178.4,0.36%,3621058
2020-04-20 12:00:00,178.39,178.45,177.77,177.91,-0.27%,2663400
2020-04-20 13:00:00,177.91,177.94,177.22,177.8,-0.06%,22893289
2020-04-20 14:00:00,177.8,178.01,176.01,176.07,-0.97%,3005166
2020-04-20 15:00:00,176.15,176.62,175.06,175.06,-0.62%,1139162
2020-04-21 09:00:00,172.68,173.67,170.71,172.19,-0.28%,7464399
2020-04-21 10:00:00,172.21,172.29,166.41,166.66,-3.22%,11032229
2020-04-21 11:00:00,166.67,167.82,166.21,167.82,0.69%,4903230
2020-04-21 12:00:00,167.49,168.45,167.08,167.35,-0.08%,76442
2020-04-21 13:00:00,167.69,170.23,167.69,170.2,1.50%,1621385
2020-04-21 14:00:00,169.88,171.1,168.47,168.73,-0.68%,1684823
2020-04-21 15:00:00,168.92,170.39,167.6,167.76,-0.69%,6146362
2020-04-22 09:00:00,171.68,172.35,170.83,171.77,0.05%,1253119
2020-04-22 10:00:00,171.86,172.2,171.12,171.56,-0.18%,2804084
2020-04-22 11:00:00,171.58,172.55,171.36,172.09,0.30%,2812258
2020-04-22 12:00:00,172.24,172.55,171.83,172.21,-0.02%,2079419
2020-04-22 13:00:00,172.28,173.27,172.02,173.19,0.53%,2036612
2020-04-22 14:00:00,173.18,173.6,173.01,173.45,0.16%,2689099
2020-04-22 15:00:00,173.46,174.0,172.88,173.5,0.02%,7120882
2020-04-23 09:00:00,174.01,175.06,173.55,174.34,0.19%,3659216
2020-04-23 10:00:00,174.32,175.04,173.61,174.62,0.17%,2883406
2020-04-23 11:00:00,174.63,174.66,173.3,173.58,-0.60%,3879183
2020-04-23 12:00:00,173.57,174.22,170.92,172.92,-0.38%,4276493
2020-04-23 13:00:00,172.99,173.59,171.42,171.87,-0.65%,3468809
2020-04-23 14:00:00,171.85,173.17,171.12,173.13,0.74%,3493259
2020-04-23 15:00:00,173.12,173.17,171.2,171.42,-0.98%,5143014
2020-04-24 09:00:00,172.29,172.41,170.82,170.96,-0.77%,3603875
2020-04-24 10:00:00,170.95,172.22,170.71,171.56,0.36%,3981449
2020-04-24 11:00:00,171.55,172.18,171.0,172.12,0.33%,2728359
2020-04-24 12:00:00,172.14,173.67,171.86,173.45,0.76%,4705898
2020-04-24 13:00:00,173.45,173.48,172.04,173.2,-0.15%,4318815
2020-04-24 14:00:00,173.16,173.38,172.65,173.02,-0.08%,2910269
2020-04-24 15:00:00,173.01,174.55,172.82,174.54,0.88%,6886116
2020-04-27 09:00:00,176.57,176.9,175.37,176.03,-0.31%,4829650
2020-04-27 10:00:00,176.04,176.18,174.26,174.34,-0.96%,5150959
2020-04-27 11:00:00,174.33,175.79,174.05,175.14,0.46%,4063304
2020-04-27 12:00:00,175.15,175.25,173.91,174.07,-0.62%,4174580
2020-04-27 13:00:00,174.08,174.4,173.38,173.69,-0.23%,3255766
2020-04-27 14:00:00,173.68,174.64,173.68,174.5,0.48%,3096178
2020-04-27 15:00:00,174.5,174.76,173.82,174.05,-0.26%,5208430
2020-04-28 09:00:00,175.58,175.61,173.87,173.99,-0.91%,3953504
2020-04-28 10:00:00,173.97,174.16,170.59,170.95,-1.74%,5400668
2020-04-28 11:00:00,171.04,171.8,170.32,171.11,0.04%,3789704
2020-04-28 12:00:00,171.11,171.3,170.17,171.25,0.08%,2853278
2020-04-28 13:00:00,171.25,171.85,171.11,171.46,0.12%,2364097
2020-04-28 14:00:00,171.46,171.87,170.72,170.85,-0.36%,2643276
2020-04-28 15:00:00,170.84,171.39,169.39,169.79,-0.61%,6722045
2020-04-29 09:00:00,173.29,174.52,171.88,174.0,0.41%,6419689
2020-04-29 10:00:00,173.98,175.17,173.5,174.33,0.20%,5749263
2020-04-29 11:00:00,174.34,175.02,174.1,174.84,0.29%,3908909
2020-04-29 12:00:00,174.86,176.16,174.86,175.88,0.58%,4631129
2020-04-29 13:00:00,175.93,176.45,175.59,176.27,0.20%,3778376
2020-04-29 14:00:00,176.28,176.56,175.17,176.41,0.08%,5873747
2020-04-29 15:00:00,176.41,177.68,176.19,177.25,0.48%,9991613
2020-04-30 09:00:00,180.04,180.33,176.23,179.01,-0.57%,12848188
2020-04-30 10:00:00,179.0,179.57,178.22,179.04,0.03%,7688268
2020-04-30 11:00:00,179.06,179.75,177.52,177.58,-0.83%,5656112
2020-04-30 12:00:00,177.57,178.4,176.85,178.37,0.45%,4703564
2020-04-30 13:00:00,178.33,178.6,177.72,178.11,-0.12%,2299555
2020-04-30 14:00:00,178.12,178.88,177.36,177.54,-0.33%,3496995
2020-04-30 15:00:00,177.55,179.31,177.42,179.2,0.93%,7735409
2020-05-01 09:00:00,175.98,177.65,175.88,177.59,0.91%,1026137
2020-05-01 10:00:00,177.63,178.64,176.81,178.12,0.28%,5712738
2020-05-01 11:00:00,178.11,178.11,176.16,176.3,-1.01%,3948549
2020-05-01 12:00:00,176.3,176.32,174.9,175.16,-0.65%,4452591
2020-05-01 13:00:00,175.17,175.5,174.5,174.72,-0.26%,3323102
2020-05-01 14:00:00,174.72,175.39,174.42,175.31,0.34%,3809864
2020-05-01 15:00:00,175.31,176.12,174.01,174.5,-0.46%,7431966
2020-05-04 09:00:00,174.5,176.24,173.8,176.15,0.94%,4578441
2020-05-04 10:00:00,176.17,177.53,176.14,177.04,0.49%,4717500
2020-05-04 11:00:00,177.04,178.07,176.9,177.72,0.39%,3366093
2020-05-04 12:00:00,177.73,177.97,176.63,176.94,-0.44%,2876294
2020-05-04 13:00:00,176.94,177.77,176.37,177.76,0.46%,2865545
