Date,Open,High,Low,Close,% Change,Volume
20/1/2021 14:30,284.73,285.33,283.7,283.8,-0.33%,6616515
20/1/2021 15:30,283.84,284.28,282.83,283.48,-0.12%,5572029
21/1/2021 9:30,284.75,285.24,281.24,282.01,-0.96%,17751426
21/1/2021 10:30,281.97,284.29,280.47,283.87,0.68%,10959471
21/1/2021 11:30,283.88,284.11,281.4,281.49,-0.84%,6971574
21/1/2021 12:30,281.43,282.98,281.33,282.42,0.35%,4754673
21/1/2021 13:30,282.5,282.73,281.62,282.1,-0.14%,4187724
21/1/2021 14:30,282.09,282.73,281.5,282.47,0.13%,7246401
21/1/2021 15:30,282.5,282.54,281.38,281.66,-0.29%,4744356
22/1/2021 9:30,278.1,280.63,277.36,277.63,-0.17%,15754800
22/1/2021 10:30,277.68,278.41,276.23,277.26,-0.15%,9920475
22/1/2021 11:30,277.25,279.8,277.13,279.02,0.64%,6354921
22/1/2021 12:30,278.97,279.43,278.18,279.24,0.09%,4937094
22/1/2021 13:30,279.18,281.02,279.03,279.77,0.21%,5334930
22/1/2021 14:30,279.78,281.57,279.67,281.53,0.62%,5549337
22/1/2021 15:30,281.57,282.67,281.08,282.24,0.24%,6031038
25/1/2021 9:30,284.86,300.13,284.04,295.17,3.62%,37513431
25/1/2021 10:30,295.21,295.87,279.61,287.98,-2.45%,30562470
25/1/2021 11:30,288.04,291.78,285.9,287.4,-0.22%,13438272
25/1/2021 12:30,287.33,290.67,287.17,289.33,0.70%,8172249
25/1/2021 13:30,289.48,290.51,288.9,290.37,0.31%,5505927
25/1/2021 14:30,290.34,293.33,288.61,289.54,-0.27%,11529828
25/1/2021 15:30,289.56,294.27,289.07,293.6,1.40%,9105948
26/1/2021 9:30,297.13,298.63,290.53,294.1,-1.02%,25253730
26/1/2021 10:30,294.26,296.62,293.84,295.46,0.41%,11007180
26/1/2021 11:30,295.49,296.99,293.96,296.47,0.33%,7869516
26/1/2021 12:30,296.39,297.53,295.09,297.05,0.22%,6514218
26/1/2021 13:30,297.07,297.3,295.75,296.24,-0.28%,5686035
26/1/2021 14:30,296.19,296.95,294.54,295,-0.40%,6235509
26/1/2021 15:30,295.01,295.82,294.01,294.36,-0.22%,4857810
27/1/2021 9:30,290.05,296.23,288.52,296.08,2.08%,18929340
27/1/2021 10:30,295.74,297.17,293.6,295.17,-0.19%,9975480
27/1/2021 11:30,295.22,295.59,291.23,292.48,-0.93%,7146894
27/1/2021 12:30,292.47,294.98,291.91,293.26,0.27%,5195538
27/1/2021 13:30,293.27,295.34,292,292.42,-0.29%,5965701
27/1/2021 14:30,292.54,292.79,286.22,288.17,-1.49%,12687789
27/1/2021 15:30,288.18,290.59,287.08,288.22,0.01%,6429417
28/1/2021 9:30,273.17,276.67,267,275.82,0.97%,30345588
28/1/2021 10:30,275.99,282.67,275.83,278,0.73%,16986693
28/1/2021 11:30,278.14,280.95,277.56,280.53,0.86%,7882089
28/1/2021 12:30,280.48,280.63,277.78,279.88,-0.22%,4497105
28/1/2021 13:30,280.09,282,279.41,280.9,0.29%,5472909
28/1/2021 14:30,281,282.33,278.33,278.45,-0.91%,5567805
28/1/2021 15:30,278.54,279.77,277.57,278.48,-0.02%,5089446
29/1/2021 9:30,276.67,280.8,272.76,275.38,-0.46%,18501012
29/1/2021 10:30,275.38,276.46,272.06,272.83,-0.93%,9945099
29/1/2021 11:30,272.7,273.46,268,268.93,-1.38%,11668854
29/1/2021 12:30,268.94,269.74,260.03,266.61,-0.87%,28554765
29/1/2021 13:30,266.57,266.57,262.7,263.04,-1.32%,10583961
29/1/2021 14:30,263.04,268,260.76,265.98,1.12%,12868410
29/1/2021 15:30,265.98,267.93,264,264.51,-0.55%,8158212
1/2/2021 9:30,271.43,275,265.33,271.17,-0.10%,23657502
1/2/2021 10:30,271.33,272.75,269.86,272.44,0.41%,9779010
1/2/2021 11:30,272.48,278.67,272,277.96,2.01%,14184321
1/2/2021 12:30,278.02,279.63,275.73,275.87,-0.77%,7984443
1/2/2021 13:30,275.91,278.52,275.08,277.6,0.61%,6004329
1/2/2021 14:30,277.59,279,276.77,278.24,0.23%,5202321
1/2/2021 15:30,278.18,280.67,278.12,280.01,0.66%,6879309
2/2/2021 9:30,281.77,292.58,280.73,289.72,2.82%,26151801
2/2/2021 10:30,289.7,292,289.17,291.52,0.63%,13640469
2/2/2021 11:30,291.55,293.11,290.87,292.39,0.29%,7704618
2/2/2021 12:30,292.39,293.5,291.44,292.32,-0.03%,6602049
2/2/2021 13:30,292.29,293.33,291.73,292.12,-0.06%,5334987
2/2/2021 14:30,292.14,293.08,291.67,292.29,0.05%,4910607
2/2/2021 15:30,292.26,292.58,290.16,290.93,-0.46%,5591658
3/2/2021 9:30,292.34,292.67,284.54,284.58,-2.65%,19004265
3/2/2021 10:30,284.52,286.99,284.35,285.15,0.22%,9308637
3/2/2021 11:30,285.15,289,284.97,288.19,1.06%,6482970
3/2/2021 12:30,288.24,288.33,285.67,285.87,-0.82%,4377246
3/2/2021 13:30,285.93,286.6,285.34,286.51,0.20%,3975456
3/2/2021 14:30,286.47,287.57,285,285.2,-0.44%,5675433
3/2/2021 15:30,285.18,286.16,284.8,284.9,-0.10%,3913260
4/2/2021 9:30,285,285.5,278.73,279.72,-1.85%,16580343
4/2/2021 10:30,279.67,280.74,277.81,280.47,0.28%,8509794
4/2/2021 11:30,280.44,282.94,279.62,282.2,0.63%,5464869
4/2/2021 12:30,282.28,282.48,280.53,280.96,-0.47%,3996180
4/2/2021 13:30,281.07,282.31,281.07,282.13,0.38%,2640093
4/2/2021 14:30,282.03,283.83,281.71,283.49,0.52%,3499695
4/2/2021 15:30,283.47,283.49,282.3,283.33,-0.05%,2671287
5/2/2021 9:30,281.84,283.19,279.67,281.55,-0.10%,7210971
5/2/2021 10:30,281.4,286.52,280.17,286.21,1.71%,5520135
5/2/2021 11:30,286.26,288.19,285.84,286.77,0.18%,6221523
5/2/2021 12:30,286.74,287.58,286.23,286.55,-0.07%,2205552
5/2/2021 13:30,286.57,286.67,284.27,284.68,-0.66%,3840966
5/2/2021 14:30,284.85,285.32,282.77,283.01,-0.65%,3425124
5/2/2021 15:30,283,284.33,283,284.32,0.47%,2074986
8/2/2021 9:30,289.56,292.53,287.23,289.46,-0.03%,23447970
8/2/2021 10:30,289.36,290.71,287.78,288.25,-0.39%,8304597
8/2/2021 11:30,288.38,289.75,287.78,289.33,0.33%,4897362
8/2/2021 12:30,289.38,290.01,287.92,287.94,-0.50%,4599585
8/2/2021 13:30,287.95,288.25,284.92,285.48,-0.86%,6835014
8/2/2021 14:30,285.53,288.38,285.07,287.27,0.61%,6252858
8/2/2021 15:30,287.21,287.83,285.98,287.77,0.19%,4007079
9/2/2021 9:30,285.04,286.6,282.96,284.44,-0.21%,13954851
9/2/2021 10:30,284.4,284.63,281.85,282.25,-0.76%,7721184
9/2/2021 11:30,282.18,283.6,282.14,282.82,0.23%,4652157
9/2/2021 12:30,282.77,283.27,281.58,281.78,-0.35%,3995469
9/2/2021 13:30,281.8,282.17,280.58,281.5,-0.11%,5306133
9/2/2021 14:30,281.44,282.71,281.16,281.56,0.04%,4316631
9/2/2021 15:30,281.54,283.33,281.47,283.15,0.57%,4329078
10/2/2021 9:30,281.31,281.61,268.17,272.58,-3.10%,30097740
10/2/2021 10:30,272.64,273.42,266.67,271.17,-0.54%,24929280
10/2/2021 11:30,271.23,272.31,268.83,271.3,0.02%,12148485
10/2/2021 12:30,271.3,272.09,270.04,270.1,-0.44%,7229376
10/2/2021 13:30,270.07,271.77,269.02,271.77,0.63%,8720322
10/2/2021 14:30,271.8,272,268.07,269.23,-0.95%,10931766
10/2/2021 15:30,269.28,269.88,267.22,268.33,-0.35%,9785100
11/2/2021 9:30,270.3,276.63,270.08,271.99,0.63%,21005286
11/2/2021 10:30,272.06,272.6,269.41,271.65,-0.15%,10049094
11/2/2021 11:30,271.63,272.15,267.24,267.89,-1.38%,7409352
11/2/2021 12:30,267.91,271.07,267.55,270.17,0.84%,6635568
11/2/2021 13:30,270.16,271.14,268.73,269.26,-0.34%,5792637
11/2/2021 14:30,269.26,270.67,268.96,270,0.28%,4115493
11/2/2021 15:30,270.07,270.66,268.76,270.55,0.18%,4346103
12/2/2021 9:30,267.09,268.87,262.67,262.82,-1.60%,22564674
12/2/2021 10:30,262.93,268.33,261.78,267.87,1.88%,14694354
12/2/2021 11:30,267.83,269.08,266.32,266.33,-0.56%,6709938
12/2/2021 12:30,266.34,268.33,265.83,267.31,0.36%,5221830
12/2/2021 13:30,267.33,267.93,266.34,267.39,0.02%,4176807
12/2/2021 14:30,267.45,268.66,266.67,268.38,0.35%,5005824
12/2/2021 15:30,268.46,272.44,268.3,272.04,1.33%,9011238
16/2/2021 9:30,272.67,273.67,269.14,270.53,-0.79%,15406794
16/2/2021 10:30,270.53,270.72,265,265.68,-1.79%,12465072
16/2/2021 11:30,265.64,267.23,264.15,266.58,0.36%,10651002
16/2/2021 12:30,266.57,268.23,265.69,267.91,0.50%,5368845
16/2/2021 13:30,267.9,267.97,265.87,267.04,-0.32%,3753672
16/2/2021 14:30,267.09,267.77,265.45,265.84,-0.47%,4465155
16/2/2021 15:30,265.84,266.49,264.83,265.41,-0.16%,4467330
17/2/2021 9:30,256,263.33,254,259.67,1.44%,27892308
17/2/2021 10:30,259.7,260.67,256.05,257.16,-0.98%,11767302
17/2/2021 11:30,257.16,259.03,255.7,258.06,0.35%,8182401
17/2/2021 12:30,258.05,261.67,257.88,260.72,1.04%,7939032
17/2/2021 13:30,260.73,262.99,260.39,262.17,0.55%,5075793
17/2/2021 14:30,262.16,265.8,262.06,265,1.08%,8945355
17/2/2021 15:30,265.04,266.61,264.8,266.08,0.39%,5232501
18/2/2021 9:30,261.04,264.66,258.76,260.33,-0.27%,17592903
18/2/2021 10:30,260.25,264.06,259.4,263.06,1.08%,8797473
18/2/2021 11:30,263,264.42,261.78,263.08,0.03%,5881569
18/2/2021 12:30,263.03,263.13,260.61,262.1,-0.35%,5250150
18/2/2021 13:30,262.19,263.27,261.46,262.74,0.21%,4000728
18/2/2021 14:30,262.7,264.9,262.11,263.47,0.29%,5820063
18/2/2021 15:30,263.48,263.88,261.87,262.46,-0.39%,4580328
19/2/2021 9:30,264.81,265.6,261.94,262.54,-0.86%,12680310
19/2/2021 10:30,262.41,263.93,262.24,263.59,0.45%,7438917
19/2/2021 11:30,263.45,264.77,261.19,261.5,-0.74%,9295866
19/2/2021 12:30,261.42,261.83,259.51,260.71,-0.27%,7802625
19/2/2021 13:30,260.73,261.67,259.89,259.95,-0.30%,5406882
19/2/2021 14:30,260.04,261,259.13,259.32,-0.28%,6186861
19/2/2021 15:30,259.28,260.66,259.19,260.5,0.47%,5739921
22/2/2021 9:30,254.12,256.13,250.42,250.97,-1.24%,25201410
22/2/2021 10:30,251,251.57,245,248.33,-1.07%,24358152
22/2/2021 11:30,248.33,249.93,246.5,247.01,-0.53%,7636221
22/2/2021 12:30,247.05,248.57,246.45,247.74,0.28%,6406887
22/2/2021 13:30,247.73,248.46,245.91,245.95,-0.72%,5801358
22/2/2021 14:30,245.92,246.18,239.85,240.29,-2.29%,16404918
22/2/2021 15:30,240.37,241.17,236.83,238.24,-0.89%,19531923
23/2/2021 9:30,220.71,231.4,206.5,230.47,4.42%,88529364
23/2/2021 10:30,230.43,236.33,227.07,229.03,-0.61%,134153535
23/2/2021 11:30,229.02,231.08,222.96,227.08,-0.84%,18202455
23/2/2021 12:30,227.04,230.98,223.03,230.53,1.54%,13816788
23/2/2021 13:30,230.65,230.92,226.93,230.16,-0.21%,10312743
23/2/2021 14:30,230.2,237.36,227.19,237.24,3.06%,15411105
23/2/2021 15:30,237.24,237.87,231.9,232.95,-1.81%,11044962
24/2/2021 9:30,237.15,241.62,231.39,237.07,-0.04%,41213148
24/2/2021 10:30,236.96,245,236,242.29,2.25%,20202972
24/2/2021 11:30,242.33,245.44,241.44,245.37,1.25%,11727264
24/2/2021 12:30,245.61,245.93,242.12,243.96,-0.67%,9662508
24/2/2021 13:30,243.93,244.78,240.67,242.38,-0.64%,8917545
24/2/2021 14:30,242.4,245.53,241.67,245.45,1.26%,7634418
24/2/2021 15:30,245.48,248.25,245.15,247.38,0.77%,8555232
25/2/2021 9:30,242.05,245.73,238.87,239.92,-0.88%,21884310
25/2/2021 10:30,240.08,240.6,235.77,238.31,-0.74%,13650687
25/2/2021 11:30,238.27,238.53,229.17,230.33,-3.33%,19838061
25/2/2021 12:30,230.12,234.83,227.87,233.96,1.67%,19315440
25/2/2021 13:30,233.74,235.26,231.41,234.11,0.16%,10452282
25/2/2021 14:30,234.03,234.07,226.92,227.92,-2.61%,13064142
25/2/2021 15:30,227.8,229.76,223.53,227.53,-0.12%,124049076
26/2/2021 9:30,233.33,235.57,219.85,220.14,-5.65%,40131681
26/2/2021 10:30,220.3,229.55,220.2,227.66,3.34%,20306835
26/2/2021 11:30,227.64,232.17,227.52,229.49,0.81%,12541206
26/2/2021 12:30,229.55,230.39,225.27,227.5,-0.90%,9775254
26/2/2021 13:30,227.66,227.73,223.57,226.07,-0.70%,9295173
26/2/2021 14:30,225.93,229.1,225.67,226.02,0.04%,9472128
26/2/2021 15:30,226.13,229.69,223.53,225.17,-0.43%,10435308
1/3/2021 9:30,229.97,236.11,228.35,234.59,2.01%,26250828
1/3/2021 10:30,234.52,239,233.74,237.17,1.13%,15210801
1/3/2021 11:30,237.29,238.67,236.8,238.18,0.37%,8322759
1/3/2021 12:30,238.2,239.33,235.85,236.49,-0.72%,6955278
1/3/2021 13:30,236.56,237.4,234.95,236.95,0.16%,6738246
1/3/2021 14:30,236.96,238.5,236.25,237.55,0.25%,7053840
1/3/2021 15:30,237.51,239.62,237.23,239.58,0.87%,7114161
2/3/2021 9:30,239.43,240.37,234.08,236.37,-1.28%,20887347
2/3/2021 10:30,236.34,237.58,234.3,235.19,-0.49%,10520829
2/3/2021 11:30,235.24,235.83,232.87,234.72,-0.22%,9960114
2/3/2021 12:30,234.77,235.46,232.83,233.24,-0.65%,5130300
2/3/2021 13:30,233.15,234.19,230.04,230.44,-1.16%,7664154
2/3/2021 14:30,230.61,232.48,228.89,229.01,-0.70%,8122086
2/3/2021 15:30,228.91,230,228.33,228.77,-0.06%,6216294
3/3/2021 9:30,229.33,233.51,224.69,226.43,-1.27%,24089817
3/3/2021 10:30,226.34,231.55,224.63,231.1,2.10%,13279263
3/3/2021 11:30,231.07,231.29,226.42,226.68,-1.90%,7472838
3/3/2021 12:30,226.88,227.95,225.5,226.85,-0.01%,6003963
3/3/2021 13:30,226.75,226.82,221.5,222.3,-1.97%,10345647
3/3/2021 14:30,222.1,223.86,218.53,219.12,-1.34%,13674336
3/3/2021 15:30,218.95,220.38,217.35,217.41,-0.71%,10884237
4/3/2021 9:30,219.57,222.82,205.8,211.94,-3.47%,46023402
4/3/2021 10:30,211.71,218.3,211.14,213.13,0.67%,25398171
4/3/2021 11:30,213.09,215.41,207.01,208.33,-2.24%,18337734
4/3/2021 12:30,208.22,209.66,202.01,206.23,-0.95%,31616730
4/3/2021 13:30,206.1,206.16,200,204.41,-0.82%,31384989
4/3/2021 14:30,203.98,208.77,202.28,205.46,0.73%,22937244
4/3/2021 15:30,205.36,207.41,204.9,207.16,0.88%,10854588
5/3/2021 9:30,208.33,208.6,192.77,193.36,-7.19%,64862301
5/3/2021 10:30,193.44,194.55,179.83,182.27,-5.77%,57366627
5/3/2021 11:30,183.5,194.93,182.05,193.95,5.69%,45349158
5/3/2021 12:30,193.95,199.63,193,199.34,2.78%,32997594
5/3/2021 13:30,199.4,202.04,194.15,197.46,-0.98%,22295067
5/3/2021 14:30,197.37,201.57,197.33,198.69,0.67%,16971735
5/3/2021 15:30,198.76,201.09,198.42,199.32,0.28%,12484767
8/3/2021 9:30,200.08,206.7,194.7,202.71,1.31%,49540422
8/3/2021 10:30,202.72,204.3,196.67,196.84,-2.90%,20310018
8/3/2021 11:30,196.3,197.93,193.17,197.58,0.65%,18466464
8/3/2021 12:30,197.54,198.21,194.18,195.05,-1.26%,10455945
8/3/2021 13:30,194.93,195.05,188.33,192.73,-1.13%,20499651
8/3/2021 14:30,192.73,193.33,186.27,186.85,-3.05%,18323943
8/3/2021 15:30,186.87,190.88,186.87,187.38,0.27%,13217313
9/3/2021 9:30,202.83,211.23,198.4,210.48,3.77%,44438751
9/3/2021 10:30,210.39,214.92,207.78,214.55,1.98%,26176044
9/3/2021 11:30,214.5,216,212.83,214.76,0.12%,19470912
9/3/2021 12:30,214.84,224.31,214.5,222.89,3.75%,30402642
9/3/2021 13:30,222.96,226.03,219.13,220.29,-1.20%,30735945
9/3/2021 14:30,220.28,224.97,220.27,224.07,1.72%,20303271
9/3/2021 15:30,224.07,225.08,221.33,224.53,0.21%,15244491
10/3/2021 9:30,234.38,239.28,225.91,226.17,-3.51%,66888894
10/3/2021 10:30,226.23,231,223.33,228.26,0.89%,32139444
10/3/2021 11:30,228.26,228.88,221.43,221.59,-2.92%,16041468
10/3/2021 12:30,221.43,226.27,218.35,223.76,1.05%,20907729
10/3/2021 13:30,223.83,225.58,219.4,224.64,0.36%,18401199
10/3/2021 14:30,224.58,228,221.67,222.42,-0.96%,16010226
10/3/2021 15:30,222.42,223.82,221.55,222.76,0.15%,7549914
11/3/2021 9:30,233.13,233.33,225.73,227.02,-2.62%,33886182
11/3/2021 10:30,226.91,232.45,226.81,231.01,1.81%,17996109
11/3/2021 11:30,231.16,232.23,228.4,230,-0.50%,12099522
11/3/2021 12:30,230.04,233.16,229.25,231.54,0.65%,10784325
11/3/2021 13:30,231.6,231.99,229.86,231,-0.26%,8973375
11/3/2021 14:30,231.03,234.17,230,233.54,1.09%,11210403
11/3/2021 15:30,233.54,234.16,232.13,233.2,-0.14%,9475212
12/3/2021 9:30,223.27,228.73,222.05,225.15,0.84%,30857862
12/3/2021 10:30,225.08,227.94,224.33,227.13,0.91%,13422210
12/3/2021 11:30,227.15,231.33,226.55,230.93,1.67%,14272998
12/3/2021 12:30,230.93,231.62,227.76,229.39,-0.67%,13400583
12/3/2021 13:30,229.44,230,227.08,227.95,-0.65%,7368834
12/3/2021 14:30,228.06,230.4,227.97,229.55,0.65%,9446349
12/3/2021 15:30,229.59,231.51,229.28,231.11,0.66%,8436240
15/3/2021 9:30,231.36,237.71,228.01,234.68,1.43%,28598454
15/3/2021 10:30,234.77,236.26,231.87,232.32,-1.04%,15146412
15/3/2021 11:30,232.21,234.69,230.7,233.82,0.69%,10584078
15/3/2021 12:30,233.69,235.93,233.34,233.86,0.07%,8046525
15/3/2021 13:30,233.9,235.66,233.8,235.22,0.57%,6999156
15/3/2021 14:30,235.23,236.62,234.22,234.64,-0.25%,7689693
15/3/2021 15:30,234.62,236.1,234.4,235.98,0.58%,5477565
16/3/2021 9:30,234.1,235.92,231.46,235.49,0.60%,20939451
16/3/2021 10:30,235.5,235.73,233.41,234.47,-0.44%,9591546
16/3/2021 11:30,234.44,234.88,230.23,231.22,-1.37%,10652793
16/3/2021 12:30,231.34,232.93,230.67,231.63,0.13%,9335382
16/3/2021 13:30,231.67,231.68,227.27,227.33,-1.87%,12485997
16/3/2021 14:30,227.34,228.3,223.67,226.19,-0.51%,21264693
16/3/2021 15:30,226.28,227.59,225.29,225.62,-0.29%,7979163
17/3/2021 9:30,218.6,227.88,217,226.33,3.53%,30837234
17/3/2021 10:30,226.29,227.28,223.09,225.39,-0.40%,14238765
17/3/2021 11:30,225.36,225.36,221.07,223.19,-0.96%,11419929
17/3/2021 12:30,223.17,225.67,222.42,224.84,0.75%,7901541
17/3/2021 13:30,224.86,231.95,223.34,227.83,1.32%,17816448
17/3/2021 14:30,228,234.58,227.44,232.83,2.12%,21379722
17/3/2021 15:30,232.93,234,231.44,233.92,0.43%,9118758
18/3/2021 9:30,228.78,229.74,224.24,226.91,-0.82%,22223934
18/3/2021 10:30,226.84,228.29,225.04,225.8,-0.46%,11894187
18/3/2021 11:30,225.83,226.8,224.33,224.68,-0.51%,10844580
18/3/2021 12:30,224.58,224.99,222.44,224.29,-0.13%,10823514
18/3/2021 13:30,224.29,224.67,221.6,221.65,-1.18%,8868246
18/3/2021 14:30,221.65,222.92,219.33,220.21,-0.65%,13135200
18/3/2021 15:30,220.27,220.66,217.33,217.72,-1.16%,10271445
19/3/2021 9:30,214.84,218,208.21,212.08,-1.28%,37745115
19/3/2021 10:30,212.18,218.08,210.49,214.67,1.17%,22349235
19/3/2021 11:30,214.67,217.27,214.1,214.93,0.12%,12710343
19/3/2021 12:30,214.8,215.98,213.47,215.74,0.44%,8123469
19/3/2021 13:30,215.7,217.69,215.08,216.54,0.39%,9914964
19/3/2021 14:30,216.48,218.52,215.89,216.44,-0.02%,11083953
19/3/2021 15:30,216.5,219.07,216.04,218.39,0.87%,8744376
22/3/2021 9:30,228.52,231.46,224.36,225.94,-1.13%,32523600
22/3/2021 10:30,225.99,231.33,225.17,230.27,1.90%,17028762
22/3/2021 11:30,230.3,232.91,228.74,232.62,1.01%,15535290
22/3/2021 12:30,232.66,233.21,229.79,230.1,-1.10%,12339321
22/3/2021 13:30,230.13,232,230.06,230.63,0.22%,8238177
22/3/2021 14:30,230.63,231.09,227.83,228,-1.14%,8496153
22/3/2021 15:30,227.97,228.66,222.92,223.33,-2.04%,12557049
23/3/2021 9:30,225.19,225.93,221.74,223.5,-0.75%,23305971
23/3/2021 10:30,223.46,225.03,221.14,223.41,-0.03%,10836252
23/3/2021 11:30,223.57,224.15,221.8,222.4,-0.52%,0
23/3/2021 12:30,222.43,224.78,222.17,223.28,0.39%,0
23/3/2021 13:30,223.27,223.27,220.74,222.58,-0.31%,0
23/3/2021 14:30,222.65,223.61,219.17,220,-1.19%,0
23/3/2021 15:30,220.04,221,219.43,221,0.44%,0
24/3/2021 9:30,222.48,222.67,217,218.2,-1.92%,24436593
24/3/2021 10:30,218.06,222.07,217.17,221.53,1.59%,16673025
24/3/2021 11:30,221.44,221.77,218.58,219.28,-0.97%,10500954
24/3/2021 12:30,219.27,219.47,213.99,215.24,-1.84%,13623312
24/3/2021 13:30,215.14,216.94,214.37,214.38,-0.35%,9455853
24/3/2021 14:30,214.4,214.47,211.02,211.49,-1.36%,10933665
24/3/2021 15:30,211.65,211.67,210.33,210.33,-0.63%,0
25/3/2021 9:30,204.23,212.9,203.32,209.51,2.59%,38140944
25/3/2021 10:30,209.58,210.5,205.18,207.6,-0.94%,18934569
25/3/2021 11:30,207.55,214.82,206.92,214.21,3.21%,17271477
25/3/2021 12:30,214.33,214.36,210.34,210.65,-1.72%,10877574
25/3/2021 13:30,210.7,211.59,208.09,208.23,-1.17%,9934056
25/3/2021 14:30,208.26,213.7,208.1,212.54,2.06%,12248796
25/3/2021 15:30,212.6,215.15,212.14,213.36,0.36%,7756722
26/3/2021 9:30,214,214.61,210.24,211.86,-1.00%,15715761
26/3/2021 10:30,211.9,213.27,208.06,208.34,-1.68%,11044839
26/3/2021 11:30,208.39,209.07,203.7,206.06,-1.12%,18056328
26/3/2021 12:30,206.19,206.85,204.22,205.55,-0.31%,9564234
26/3/2021 13:30,205.49,205.81,200.42,202.03,-1.68%,15285714
26/3/2021 14:30,201.96,204.63,199.97,204.43,1.22%,17729994
26/3/2021 15:30,204.34,206.33,203.17,206.24,0.93%,9267195
29/3/2021 9:30,205.22,205.25,198.67,200.38,-2.36%,26007126
29/3/2021 10:30,200.34,203.3,199.51,201.01,0.33%,12248730
29/3/2021 11:30,201.03,203.27,200.04,201.3,0.13%,11153088
29/3/2021 12:30,201.27,205.48,200.78,203.19,0.95%,10035474
29/3/2021 13:30,203.14,203.63,201.92,203.17,0.02%,8043207
29/3/2021 14:30,203.16,204.42,201.73,203.67,0.25%,8949000
29/3/2021 15:30,203.65,204.59,202.84,203.84,0.09%,6697446
30/3/2021 9:30,200.55,202.05,197,201.02,0.23%,26568393
30/3/2021 10:30,201,208.13,200.78,207.68,3.33%,23188776
30/3/2021 11:30,207.68,211.17,206.74,208.08,0.19%,19324806
30/3/2021 12:30,208.01,208.74,205.68,207.14,-0.42%,12105627
30/3/2021 13:30,207.1,207.52,205.1,206.59,-0.25%,7654137
30/3/2021 14:30,206.59,211.58,206.41,210.23,1.76%,14230098
30/3/2021 15:30,210.27,212.55,210.27,211.98,0.81%,9920619
31/3/2021 9:30,214.82,220.15,213.71,218.71,1.81%,32019477
31/3/2021 10:30,218.81,221.29,218.64,220.01,0.55%,13566633
31/3/2021 11:30,219.94,220.56,218.36,219.7,-0.11%,9880950
31/3/2021 12:30,219.73,221.87,219.59,221.59,0.85%,10134879
31/3/2021 13:30,221.62,221.99,219.59,221.59,-0.01%,8369799
31/3/2021 14:30,221.63,224,220.76,223.09,0.66%,11668716
31/3/2021 15:30,223.05,223.59,222.22,222.67,-0.17%,7822002
1/4/2021 9:30,229.54,230.81,226.87,227.67,-0.81%,34144800
1/4/2021 10:30,227.67,228.01,223.95,225.77,-0.83%,17069190
1/4/2021 11:30,225.77,226.33,223.69,226,0.10%,11587671
1/4/2021 12:30,225.99,226.19,222.11,222.53,-1.53%,10740876
1/4/2021 13:30,222.48,223.95,222.18,223.13,0.29%,9096471
1/4/2021 14:30,223.19,223.49,220.6,221.02,-0.97%,10073460
1/4/2021 15:30,221.06,221.33,219.83,220.58,-0.21%,9163461
5/4/2021 9:30,235.8,235.85,229.86,233.31,-1.06%,41342052
5/4/2021 10:30,233.31,233.86,230.52,232.23,-0.46%,16323828
5/4/2021 11:30,232.1,233.38,230.45,230.71,-0.60%,11660112
5/4/2021 12:30,230.75,231.1,228.23,230.84,0.04%,10901727
5/4/2021 13:30,230.82,233.78,230,233.05,0.97%,13710000
5/4/2021 14:30,233.05,235.08,232.83,233.29,0.11%,13170900
5/4/2021 15:30,233.23,233.27,230.04,230.33,-1.24%,10280865
6/4/2021 9:30,230.18,230.93,227.12,229.4,-0.34%,25322406
6/4/2021 10:30,229.38,231.88,228.7,231.49,0.92%,14190297
6/4/2021 11:30,231.46,231.93,228.89,228.94,-1.09%,8735448
6/4/2021 12:30,228.9,230.24,228.17,228.49,-0.18%,6516153
6/4/2021 13:30,228.43,231.52,228.35,230.45,0.88%,9233184
6/4/2021 14:30,230.45,232.17,230.11,230.77,0.14%,10205718
6/4/2021 15:30,230.88,230.97,229.7,230.54,-0.14%,5695629
7/4/2021 9:30,228.96,230.46,227.46,229.93,0.43%,15923088
7/4/2021 10:30,229.94,230.33,228.08,228.09,-0.80%,9296673
7/4/2021 11:30,228.12,228.72,225.41,225.63,-1.09%,11543226
7/4/2021 12:30,225.56,226.62,224.67,226.03,0.21%,8189925
7/4/2021 13:30,225.96,227.33,224.77,225.48,-0.21%,10171908
7/4/2021 14:30,225.51,225.76,222.96,223.15,-1.05%,10809786
7/4/2021 15:30,223.09,223.92,222.84,223.68,0.26%,6450798
8/4/2021 9:30,225.79,229.09,223.88,228.61,1.25%,23231814
8/4/2021 10:30,229.4,229.85,227.17,228.17,-0.54%,11970300
8/4/2021 11:30,228.18,229.58,227.98,229.17,0.44%,6983319
8/4/2021 12:30,229.26,229.33,227.07,227.21,-0.89%,6157533
8/4/2021 13:30,227.25,227.96,226.43,227.32,0.03%,6084117
8/4/2021 14:30,227.28,228.53,226.94,227.42,0.06%,6788073
8/4/2021 15:30,227.43,228.17,227.11,227.93,0.22%,4948284
9/4/2021 9:30,225.82,226.91,224.53,225.7,-0.05%,9603108
9/4/2021 10:30,225.74,225.91,223.7,223.77,-0.87%,0
9/4/2021 11:30,223.77,225.83,223.17,225.5,0.77%,0
9/4/2021 12:30,225.46,226.29,224.82,226.09,0.28%,523191
9/4/2021 13:30,226.02,226.15,223.84,224.08,-0.86%,5944944
9/4/2021 14:30,224.07,225.05,223.7,224.78,0.32%,5096472
